day,ct
468,0.7528960275732901
469,-1.9817037150419732
470,-2.304239946175492
471,-2.3770500006552586
472,-1.5148490214887176
473,-0.6360929043428023
474,-0.9014433378116873
475,-1.4129954725579401
476,-1.4636254671520106
477,-1.7026076869502151
478,-4.248573340578438
479,-1.6013660013927322
480,-1.8723646213020058
481,-1.1188153000000802
482,-2.804982608333858
483,-1.6924988421331835
484,-1.1024244545382178
485,-0.7184252095976924
486,-0.7544045163263868
487,-1.6714693435604917
488,-1.690527046602416
489,-0.5141341949808504
490,-1.5284667428028729
491,-1.1908560973047553
492,-0.4657083180104562
493,-1.7388039822917047
494,-1.9050957659417445
495,-0.980515283560129
496,-1.619762704463273
497,0.04303657939698824
498,-0.38637960287458095
499,0.6783666170528826
500,-1.6142524859114693
501,-0.721446628720731
502,-1.6916211584566847
503,-0.20256095397573626
504,-2.2205421324486303
505,-1.1088593186034879
506,0.5021465815242161
507,-0.2309069996287787
508,-1.1525567719536884
509,-1.027103068569916
510,-0.022659774365560548
511,-1.2597337732131
512,-1.030518019081822
513,-2.109376994249386
514,-0.3310977399421152
515,-0.2440853147401827
516,-2.9291553897232427
517,-1.6908348818312255
518,-0.12138608665020023
519,0.8111135611154432
520,0.49459239608475847
521,-2.146133316457016
522,-1.7286112022235667
523,0.4524211170024195
524,-1.4170672794623136
525,-0.33865239352841225
526,-1.1421027873645984
527,-2.134006677902369
528,-1.851075822958836
529,-0.9713915331971976
530,-0.8369312377623714
531,-0.8807163932345018
532,-0.5419295434840097
533,-1.2958649953541377
534,-0.5287814593430312
535,-2.030092699482532
536,-1.6078045269403223
537,-2.5801639985980516
538,-1.6903701368956114
539,0.39916537897966897
540,-1.4978494354531984
541,-0.579090195721047
542,-2.601092827673047
543,1.1536693537314262
544,0.214271553999013
545,-2.9035723137191694
546,-0.15071161323562982
547,0.49932895146317136
548,2.322611182646119
549,0.14725201919435638
550,-1.4857715039952155
551,0.7033885062493737
552,-0.17744529919622903
553,-1.313631495841948
554,-0.3319292639894157
555,-0.8126883759037618
556,-0.5277403982461034
557,0.13320684695877055
558,0.10785544602269137
559,-0.30069783430745917
560,-0.9224583077392935
561,1.371691053840717
562,-1.415357424981912
563,-1.080562504621487
564,0.7916076100657262
565,-1.0233258576554165
566,-0.16498774767267868
567,-1.2803609706861916
568,1.7776276334489287
569,-0.8730554653770551
570,-0.9490046855490222
571,-0.7038372833284972
572,-1.0999190743563338
573,-0.5046624970754174
574,1.2644733136390391
575,-0.7206703016711805
576,0.09584503519461576
577,1.6418319988467367
578,2.5165585965035877
579,-1.0975120883236915
580,1.1604770512354643
581,-1.2650375899880102
582,-2.125733698888043
583,0.26105164606108927
584,0.28712258976443095
585,-1.0642942047302237
586,0.04721899470613991
587,0.04699800469571172
588,0.7034324981783316
589,1.6357092947504752
590,1.352971751635245
591,1.4305015700234132
592,-1.1237011457629242
593,-1.708244988191944
594,0.3905804396602584
595,-0.718666528963182
596,0.2503922784185026
597,1.824777653404404
598,-0.8018035026603145
599,-1.74850102123316
600,-0.44947772430103805
601,-0.26193499296215267
602,-0.733076138722432
603,0.23832068433329462
604,1.0904038350381808
605,0.25180037072007116
606,2.541786564583353
607,-0.8660092860328812
608,0.21595276456212437
609,0.3955695069869303
610,-0.21878499992317596
611,-1.7647949088418704
612,-0.040346325930574745
613,1.650232404651988
614,0.6817551554878635
615,0.7989881694655252
616,-0.302639040915601
617,-0.4157035163987426
618,-0.5255242832158443
619,0.4905167160425282
620,1.0922528796036408
621,-0.301116453074595
622,-1.1194008835874
623,0.2326817768202248
624,0.02135019903584079
625,0.37105200776226305
626,-0.08512995166083381
627,-0.22947664554328895
628,-1.9193692165548635
629,0.3521966573329489
630,1.3136418868805118
631,1.6425058655399993
632,0.9866253307494347
633,-0.04904013489760345
634,-0.20874109575767974
635,-0.25011425247023067
636,-1.8555999596348642
637,0.5528665337216094
638,0.4074710660265602
639,-0.699019204972271
640,0.03218149625038064
641,-0.39064970006316035
642,1.026307606899128
643,1.7592996071171205
644,0.9597281672054299
645,1.1375327939458928
646,0.49339825460720826
647,2.000750454131388
648,-0.6658911539894035
649,1.3791440918950857
650,2.5551368065573197
651,-1.17980127490295
652,-0.9347088988335327
653,0.9879848965052456
654,0.2696794525312167
655,-0.05834973352231737
656,1.6772520791067873
657,1.52879011017047
658,1.7097992044397938
659,-0.6492695219004484
660,1.1386319210365041
661,4.2128519642045354
662,-0.6655625884212528
663,0.8611350140713686
664,1.3692064113721836
665,-0.10916398133863914
666,-0.10798746750844485
667,0.8666321212296944
668,1.303692420485421
669,-0.27520444709470826
670,-0.009206561240902134
671,-0.21690233655411995
672,-0.759747464560987
673,0.060857742828491185
674,1.4900165371544234
675,1.0054132219102538
676,-0.3042111960954952
677,-0.694521708411926
678,0.636930455481653
679,0.5307235696751034
680,0.736056770296514
681,-1.1009062626280608
682,0.3664038110921102
683,0.5659079429370744
684,-0.6971776239541316
685,-0.7961492617152084
686,-0.7029468425650539
687,0.4397403570015949
688,-0.8407296844553531
689,0.5082481706054467
690,0.22135249828053188
691,0.11001604320192035
692,-0.6621669792898885
693,-0.9936452238711785
694,-0.4592058869927707
695,-1.0545499653399861
696,-0.35208405515191954
697,0.5289569000573003
698,-2.5222484486868906
699,-0.4968575293887157
700,1.7248573465502348
701,-0.19327590638973624
702,-0.9025191255653842
703,1.4645630499286524
704,-0.5040421096915244
705,-1.1784144500229448
706,-0.161596954843863
707,-1.2129274234020082
708,-0.8722580345931272
709,0.14617860875611244
710,0.6561518815675056
711,-0.46637033124421046
712,0.7579815239464257
713,-0.2492521317770546
714,0.4907464594897658
715,0.2174090227873673
716,0.21609034112103342
717,1.0424964982018072
718,-0.42183616626907594
719,0.44435602883823555
720,-1.9490226946483757
721,-0.012745494070154462
722,-0.43295947195517603
723,-0.5774565433291103
724,-0.18019091085731542
725,-3.081330963240367
726,-0.5599612787140932
727,-1.3799563837667508
728,-1.088595984169333
729,0.283044251752411
730,-0.025769471512313458
731,-1.360813544496152
732,1.4726081627696774
733,-0.09772882450896525
734,-0.5630841021550115
735,-1.2789547541952428
736,-0.12204259028644782
737,-0.0238675081463271
738,-3.448076105230797
739,-1.1906791971316588
740,-1.2284500487738297
741,-2.058234095999219
742,-2.327756398758452
743,-0.8435316928395402
744,-1.321588296673089
745,-2.752054777669265
746,-1.5860156417751372
747,-2.987924081309054
748,0.6247583829814645
749,-1.853623653550978
750,0.17269307382065313
751,0.03568869800628616
752,-1.3631753116376124
753,-1.8719199236406512
754,-1.2603320516989096
755,-2.285571102313757
756,-1.9133858237810397
757,-1.5948080965827889
758,-1.6460948246977496
759,-1.8777392963293225
760,-0.645665834129421
761,-0.4477829439512885
762,-1.1857705787740633
763,-0.7634898738410713
764,-1.4045410545945398
765,-2.681360089937429
766,-0.6411715598805812
767,-1.2989754379356986
768,0.5774137650377291
769,-0.858480291108539
770,-1.0526226852396001
771,-0.8314362678857723
772,-2.6914524195363283
773,-0.2764519776222014
774,-0.5976339380323686
775,-1.1836174063622547
776,-2.396516904119234
777,-1.448135862619347
778,-1.916714460546503
779,-1.9569732009093985
780,-1.3067811986479798
781,-2.7291545288855787
782,-0.5539328025597591
783,-1.1581861298567966
784,-4.71937192890154
785,-1.6431510593033631
786,-1.3894873181511858
787,-1.5539905434909178
788,-0.8885311351125532
789,0.823940406672071
790,0.21000581559150389
791,-1.4675628409920756
792,0.41720745368368717
793,-0.8838022533996676
794,-0.37729475562062187
795,-0.4726872223182623
796,-0.45340008558024936
797,-1.0578378336722887
798,-2.0561840407029246
799,-1.2313921940216652
800,-0.830507152632768
801,-1.6443573214926903
802,-2.0210562911660293
803,-0.9336216887362339
804,-2.032954416420355
805,-2.7978609625583153
806,-1.8313740714453428
807,-0.8555336931936031
808,-1.785377070464823
809,-2.1484747410089104
810,-2.088725517109863
811,0.1960008971743723
812,-1.774685131118578
813,-1.218302224178757
814,-0.9681916043116506
815,-1.1746630870098158
816,-1.9567274577162412
817,-1.603116232614808
818,-1.4929289734457587
819,-1.5560943154913909
820,-1.2112249725470552
821,-1.539913441300971
822,-1.8781657518536239
823,-1.1749889820933883
824,-2.3315112131424565
825,-3.176947807848207
826,-1.328571505633384
827,-0.9855408300914249
828,-1.7872232444890215
829,-2.0510472910251
830,-1.5214307465187928
831,-1.23443754545904
832,-2.216187927111284
833,-2.5810815145275274
834,-2.3592106970357767
835,-1.6458077962358828
836,-0.9231351031884868
837,-0.4846975776896967
838,0.05633083265531602
839,-1.6866968336732648
840,-4.1073287911087135
841,-2.2031132478932087
842,-1.2832217213968815
843,-1.912352096419006
844,-2.441659786320653
845,-1.6102683626168746
846,-0.1309638158987132
847,-1.4975355836565065
848,-2.9804997717799777
849,-1.39323541504769
850,-0.7773159718349888
851,-2.144798148146033
852,-2.8294491558207624
853,-2.2796294550780902
854,-1.176790864579417
855,-2.3007042054184224
856,-1.409161729445391
857,-2.2897671774063246
858,-3.985657013305559
859,-1.1697029325267245
860,-0.9801056975319784
861,-1.41999760897658
862,-2.3781426685651006
863,-2.636631713438802
864,-2.222995535469239
865,-1.9623740908083978
866,-2.2081280231936953
867,1.1048573726474253
868,-1.0259558234824677
869,-0.2229747676374525
870,-1.37655667159572
871,-0.4573460938056929
872,1.037248315103036
873,-0.3811585349146066
874,-0.3568611737668341
875,-0.4203802832334378
876,0.14811404925278548
877,-0.1103663332614051
878,-1.0685414176326615
879,-1.4093729387101097
880,0.699417159245507
881,-2.7186975330014467
882,-1.2246642694850314
883,-0.31340517118036215
884,-1.183919801394106
885,-0.2763250168254957
886,-3.2244342367377428
887,0.43432004896571685
888,-1.644880022392802
889,-0.8851084632864002
890,-1.5489992985155963
891,-3.8721166582912474
892,0.13444435057614235
893,-0.9585371279155672
894,-2.4469579697888357
895,-1.0095762783185878
896,-0.6383735351794406
897,-2.6458868484715166
898,-0.9461861857722909
899,-2.610310622354385
900,-2.6041441115530732
901,-0.010700769109124986
902,-0.29280695769249887
903,0.0520225364218555
904,-0.9653719655137525
905,-0.08618126380331326
906,-0.18546940382566812
907,0.5647515212204397
908,-1.4782197631374234
909,-2.7472142672853503
910,1.2465036391196862
911,-0.6995766012163211
912,-0.5177932280501399
913,0.2576045420887072
914,0.17846267065674248
915,-1.5288272724333172
916,-1.5733338648394926
917,-2.1445548902137426
918,0.5192945920017311
919,0.6252282336340719
920,-2.220295706237904
921,0.5359460779136298
922,-1.6383905983185376
923,-1.2903548814848818
924,0.637240456346149
925,0.05727166126354516
926,2.3319135117774588
927,-0.40912785635315807
928,0.12182407980438814
929,-0.03897722661109998
930,-0.3105740939608207
931,0.016342003092041035
932,-0.37604877813419163
933,-0.8613145146604675
934,-0.11413196890630808
935,-1.084809778239019
936,-1.1206085843397044
937,-1.8268798614753237
938,-0.572675860457267
939,-0.966775304721284
940,0.02610136774200153
941,0.8584077540303319
942,-0.27166330164740987
943,2.0004135677682573
944,1.2690050379845241
945,-0.5019185940615625
946,-1.6130377355941006
947,0.0508326718483913
948,0.6630073633104602
949,-0.23185288750801844
950,-0.20363179698525596
951,0.1866813119796808
952,0.14807173393846357
953,-1.6694050977751
954,0.12089485675904316
955,0.37673608913734447
956,0.09938619991211309
957,-0.5918097302992893
958,-0.08848763187779116
959,1.1508807699205539
960,-0.34303832183250105
961,-0.7155586651186722
962,0.993880010502705
963,0.9951960158854788
964,-0.428619700820158
965,-0.13187809454768673
966,0.3029436641353852
967,0.47583930313633543
968,-0.743692828600353
969,-0.6838575634402535
970,0.08485380165342574
971,-0.4654475289026996
972,1.1572774255456175
973,0.8729566734829551
974,0.23325569022819584
975,2.0996439558738125
976,2.0587501384940636
977,-2.2318404812366746
978,-0.8084475167210216
979,0.9758095705804684
980,-0.12006105096480235
981,-0.5543080209511253
982,0.8781145441515337
983,1.3187676428258595
984,0.0011850631601837969
985,0.17356531448990525
986,-1.0825787985929263
987,0.6070882265714216
988,1.8288831121699811
989,1.8201328209496495
990,0.8037461643024191
991,2.248838260755634
992,-0.5416091364008307
993,0.5068321247300818
994,0.12160977321482014
995,0.009677903239429742
996,1.9977200985076802
997,1.4848705226859944
998,0.6233443073206474
999,0.05568855492285513
1000,-0.7843702379255928
1001,-1.2307166229140634
1002,-0.8588348760441921
1003,0.774030355201986
1004,1.8557733869240627
1005,-0.05785641899780436
1006,1.9809792038021452
1007,0.8407590489519201
1008,1.9052152322191493
1009,-0.12110519501532202
1010,0.44340726626959576
1011,0.921508633441265
1012,0.7469210381727636
1013,-0.795455070888222
1014,-0.7831489724661357
1015,0.5997174477791606
1016,-0.6356033618928744
1017,1.1695909713871613
1018,0.031040393914956
1019,0.38851419311781127
1020,0.24917994677445982
1021,1.8682185033747785
1022,0.6131534017382061
1023,1.4869142017350692
1024,-0.06791901530107042
1025,0.33253142522055185
1026,1.0539576341753607
1027,0.060996242309661886
1028,-1.0688421028656074
1029,-0.9045847067543529
1030,0.7675087659271629
1031,0.4331954577001549
1032,0.7109213646630401
1033,-0.32161817974391826
1034,0.08816757040229067
1035,0.39131967622145003
1036,-0.7611962112717892
1037,0.3112236543344417
1038,0.554235355248261
1039,1.4656365971769387
1040,1.8120860192028017
1041,-0.4014281243370769
1042,0.41457377796339695
1043,-0.16436114515950312
1044,-0.9681191694019254
1045,-0.14842774961200722
1046,0.660081953048275
1047,0.6622861423829697
1048,0.3026483911854291
1049,0.8244014358087417
1050,0.7826786860269979
1051,1.2367610243510916
1052,1.176863393285375
1053,-0.03872516933553878
1054,-1.1394237769498223
1055,-0.5117649941759261
1056,-2.5894936794151007
1057,-0.1253947959506038
1058,1.039660379635264
1059,2.305897363372217
1060,-0.71412064344841
1061,0.8794917276672073
1062,0.6475712096188442
1063,-0.10914310771997203
1064,0.2940814441533133
1065,0.7777048086504865
1066,-0.4469556978578423
1067,-0.42351418036644267
1068,-1.9425741688826514
1069,1.8054573033738013
1070,0.719093881714624
1071,0.427292354921439
1072,0.2008524140267659
1073,1.9456359157924243
1074,0.809862273694135
1075,1.3157609326299733
1076,-0.6766951854084167
1077,-0.8110593749715952
1078,-0.7250664447187574
1079,-2.42666209142832
1080,0.8205418951199436
1081,-1.0330877814813961
1082,-0.307551423130216
1083,0.10611780468677512
1084,0.08999239506388723
1085,-0.12322441125261535
1086,-1.114391388582389
1087,-1.140778691715561
1088,1.4241430875930963
1089,-0.004681360016056124
1090,-0.9943199214901361
1091,-1.6272095416780221
1092,1.0766612575272236
1093,-1.7344337737162463
1094,0.36548846063356244
1095,-0.1869585865421084
1096,-1.362521824071553
1097,-1.1813419816913409
1098,-2.2338582304024595
1099,-1.2168676170588988
1100,0.17957318634449237
1101,-0.3231010145603431
1102,-0.7758177196629469
1103,0.3984949982593837
1104,-0.26091810169575325
1105,-1.60561072518339
1106,-1.6765456334483884
1107,-1.8857785266917526
1108,-1.861310170840426
1109,-1.519963734980284
1110,0.7138899580531981
1111,0.5910914710805036
1112,-1.0433398871733568
1113,-2.012277026652945
1114,-2.072192894686016
1115,-0.484538511483311
1116,-2.0336270587859255
1117,1.251546306837667
1118,-0.7309913658896493
1119,-0.7286224392620506
1120,-1.7219931403404818
1121,-0.3049457323014718
1122,-1.2465851165525605
1123,-0.8765985100290634
1124,-2.307316851175255
1125,-1.640369807603982
1126,-1.0683117507937208
1127,-3.3894524306876708
1128,0.05406438158059568
1129,-2.337490612163653
1130,-1.960827157343152
1131,-1.2902362235166331
1132,-0.6608740891911216
1133,-2.5888416456479435
1134,-0.93971814350447
1135,1.2087120179869657
1136,-1.726069767314452
1137,-0.8454265441919047
1138,-1.1233267886129294
1139,-0.031616194694876976
1140,-2.1103605350950625
1141,-1.4382510508710542
1142,-2.9285852872068103
1143,-2.38551100071839
1144,-1.5018917327915413
1145,-2.169882202158568
1146,-1.5363684308799062
1147,-0.31458708576850314
1148,-1.372751456194358
1149,-1.860551586442665
1150,-3.100728068119596
1151,-2.225316021649275
1152,-2.0662002361243808
1153,-2.6403004972135413
1154,-1.1732734820996482
1155,-2.222929040569391
1156,-2.976258755829954
1157,-2.0254949908701394
1158,-0.44069384053702354
1159,-1.8102626400201982
1160,-2.1004001260606637
1161,-1.5672617329893221
1162,-1.0945843415551901
1163,-2.26842024458667
1164,-2.8294136682163975
1165,-0.7547026234638586
1166,-1.5974065131904744
1167,-0.4727035303436051
1168,-0.4983879033271619
1169,-1.3695772584376258
1170,-0.5060007879030004
1171,-2.4289662844156945
1172,-3.4298492216745977
1173,-1.7179807352442644
1174,-2.148298227070719
1175,-1.4215059461132868
1176,-2.3944003836581604
1177,-1.7117970401421334
1178,-1.4374510296718443
1179,-3.3878067108426713
1180,-2.852690038888743
1181,-2.38009958415969
1182,-0.46563064177892866
1183,-1.7123793301791692
1184,-1.8319240100151957
1185,-2.2851824590261813
1186,-1.0572167668272745
1187,-1.2937175389056832
1188,-1.021786811697761
1189,-1.0175616959784675
1190,-0.8586716386145172
1191,-1.7022955436825866
1192,-0.4854367708739402
1193,-3.1065955278901987
1194,-2.254653695511703
1195,-1.3860650230070237
1196,-0.4801645110117718
1197,-0.9924684490285642
1198,-1.7155888938502935
1199,-1.5623638187869688
