day,ct
111,-2.865866709685113
112,-1.661534746286141
113,-1.350840130701099
114,-2.000097593839445
115,-0.6931270757220832
116,-1.6984033431094792
117,-0.8275113027858226
118,-1.8302083274679553
119,-2.1273000115239378
120,-2.886846096480183
121,-2.4703184817288477
122,-1.681186876694527
123,-1.343361670794692
124,-2.3878985989033925
125,-1.3672653978707567
126,-2.6289268877055663
127,0.12602276980704463
128,-1.396831073353541
129,-1.7677629425820267
130,-2.189397007903964
131,-1.8829531135023845
132,-1.3690708333559551
133,-0.7010845265994274
134,-0.38381018154953384
135,-2.0103843958450334
136,-3.018970331084525
137,-1.1948144012346993
138,-2.094177308332119
139,0.6203803475058793
140,-2.9889989031011597
141,-1.5521741381020404
142,-1.6552312810874557
143,-1.5171036497910277
144,-1.0249581721939696
145,0.6890795624219253
146,-1.3609817825707868
147,-1.5751251008038814
148,-0.7953640193637834
149,-2.119296161164702
150,-1.034828566066987
151,-1.3251686527605235
152,-1.5198443780598334
153,-1.7100710937879557
154,-0.8252792952611752
155,-1.6684718768912532
156,-0.4566786688177964
157,-0.1626345852935046
158,-1.2235654218855605
159,0.0767046562798479
160,-2.0873412648647456
161,-0.8958092483813057
162,-0.47227388139509685
163,-2.762785178465766
164,-0.6481778703452026
165,-0.8337275197060324
166,-1.3796105474721827
167,-1.2761875511766827
168,-1.257045660411924
169,0.06757084066604646
170,-1.0507135173120417
171,-0.782490727481914
172,-1.0944648525277167
173,0.3268831974083096
174,-3.5705980895619414
175,0.2813968612614741
176,-0.1552419500967357
177,-0.42466516549063515
178,-0.7754345398740754
179,-0.7218346777437742
180,0.7997755440400951
181,-3.1197964413237154
182,-1.8353629604874713
183,-0.18971477058596298
184,-1.0017393731215392
185,-0.46949529238254656
186,-2.336151684996902
187,-0.9210755483502266
188,1.1829520197442684
189,-1.5336957936910438
190,0.4588298755010584
191,-0.5609432583321547
192,-1.6844798818467306
193,-0.02398237370807349
194,-0.4230392102521492
195,-0.8152619373285697
196,0.10650625925516077
197,0.30442101228196616
198,-0.36056021477830225
199,-0.5747003245673412
200,1.2240976245688473
201,0.8216814943047159
202,-0.3459712316116924
203,-0.11341883318528082
204,-0.5959023936784705
205,0.6152918761481203
206,1.7475549422635366
207,0.4483310486197569
208,1.7266544226288567
209,-1.717190968999761
210,-0.40706740702820354
211,-0.26493806259961206
212,0.8260074207301639
213,0.6402717386294474
214,0.013392242906230659
215,0.11134354124965432
216,0.2905080016108359
217,-1.0808989180782
218,0.116677293561868
219,1.2880802130582052
220,-0.6706471006412889
221,-0.0875040251943181
222,-0.5320840070964118
223,-0.8449776833870307
224,-1.6227519346583283
225,-1.0734717467430228
226,1.166077580574088
227,0.9982373835281184
228,-0.5256410139706946
229,-1.3476480855300896
230,0.44249688410264043
231,-0.4627267474294385
232,-0.2698555959676166
233,0.42934864934458505
234,-0.5146887698663053
235,-0.9948345645047065
236,1.3021879645325742
237,0.9850908808666613
238,1.5965595558075676
239,0.48985612153936664
240,-0.64322911448825
241,-0.15177001384940386
242,0.24753726616841976
243,1.7425302242604381
244,1.211308505439275
245,-1.0759864492781146
246,-1.770093371184795
247,0.031514273826792005
248,-0.2471043511480544
249,1.0941302756542899
250,-0.5594379193932886
251,-2.028272232465903
252,0.6392837558756745
253,1.5400264314945478
254,-1.301043577235471
255,1.5443305207523852
256,1.874376437181473
257,-0.3580090853465082
258,2.797897142199162
259,0.26561136700145876
260,0.7172006284790139
261,0.905158369620359
262,2.121028314210198
263,-0.07195092455031576
264,1.2852946154907148
265,1.0957676367738896
266,1.5847770734479378
267,-0.8924060479214391
268,1.7168175139437727
269,-0.10976031487510785
270,2.1971415083456614
271,0.1781776847545878
272,0.7134252832498518
273,-0.09199344927027281
274,-0.21486765297989074
275,0.7764170495865099
276,0.07774432407710069
277,0.8420908795937745
278,-0.8571290133582512
279,-0.9453699180901167
280,0.3464227519854874
281,0.4761204794447449
282,0.27780479031038385
283,-1.7372712236561259
284,0.318717178731859
285,0.30620934168298664
286,-2.2361394636136733
287,0.9175447960348654
288,0.6030446839974222
289,-0.4681728224798717
290,-0.29135525769211434
291,-0.17718657572331487
292,-0.8381444386977447
293,-0.5389740627090145
294,1.7801607160262722
295,-0.9601441745799384
296,0.23985995353167638
297,-1.0585947407459853
298,-0.06953362880676223
299,0.0009189341011233698
300,1.2589335502822188
301,1.7368851364660212
302,1.6312768939647961
303,-1.088999882277506
304,1.0188608070388823
305,0.3818848939026314
306,0.5373496246503905
307,-0.7441945723366908
308,-1.7242166343800989
309,-0.001656271605564058
310,-0.8353357664550275
311,2.2646389508132194
312,-1.0745821585991209
313,0.6530040992155925
314,0.5361986386697433
315,1.3278268298406979
316,0.13181512216719787
317,-0.21613670059188417
318,-1.625598856593426
319,-0.26344798991169094
320,-0.05018189349891536
321,-0.034209077004169045
322,-0.27169704816757145
323,0.2567372675886933
324,-1.055384450492868
325,-1.0626928459356384
326,-0.4474915197070505
327,1.071591947216025
328,-0.7061483215489329
329,0.27796971754973954
330,0.328302963365001
331,-1.518415805515026
332,-2.288123597627882
333,0.15379333998926706
334,-0.9054807455544778
335,-1.4646985410514906
336,-0.07903127743681765
337,1.13069652110012
338,0.6179066318494721
339,-0.032685767287890216
340,0.2613568694232782
341,-0.740235925534946
342,-0.16103204511884187
343,0.45819591695576817
344,-1.8977648879922913
345,-0.5965967890597088
346,-0.9294264313743841
347,0.553573638690825
348,-0.8771966902052262
349,0.02367944345024814
350,1.5462087466576242
351,-1.4455586255250334
352,-0.06301897954341001
353,-1.054039076593241
354,-0.5817388059400566
355,-1.2031565983654053
356,-1.3030467238262098
357,0.940280046515628
358,-0.6312952816025104
359,0.7217932431463941
360,0.22932947842546747
361,0.34002204742178443
362,-0.4968892450369153
363,-3.5865704194411947
364,0.5950280525925137
365,-1.9946818041976104
366,-1.6455163679499376
367,-0.9721496155419866
368,-1.9097872335318469
369,1.4174873830116326
370,-0.06274316344667497
371,-1.2765892143327975
372,-1.1112715846254664
373,-0.5517420050948579
374,0.7347328681343853
375,-0.7070587303995516
376,-1.1467886315386502
377,-0.7180315324755824
378,1.3853900126444214
379,-1.23684337098363
380,-2.0898220499412243
381,-1.4147573479536573
382,-2.3433306642915963
383,-2.0573223250322528
384,-1.068164049699305
385,-0.906746739540531
386,-0.3087061940765792
387,-2.089265396455262
388,-0.5155684535081071
389,-0.480269234141778
390,-2.3939787902533602
391,-2.0017674796366407
392,-0.34782828121440534
393,0.21475756953436065
394,-1.2796311400796974
395,-0.8422558311238357
396,-1.3233467854167607
397,-0.46426645666390176
398,-4.014200530598369
399,0.4530410493627348
400,-0.03577792759233156
401,-0.7165357564605723
402,-2.3749852036479266
403,-2.268989361721607
404,-1.7947461868636785
405,-1.4602150397669533
406,-1.224214901455097
407,-2.743740992674133
408,-0.7659172813232559
409,-2.493377585774857
410,-0.9484544147961014
411,-1.0914034050507846
412,-0.8855797414375048
413,-2.639841254489517
414,-1.6647247455552752
415,-2.3168510447014348
416,-1.175511954018497
417,-1.9713202376694832
418,-0.4918681754073768
419,-1.3599020650289497
420,-0.5280218459065736
421,-1.8305972300807942
422,0.058440861882450346
423,-1.921459875149651
424,-0.666817360336477
425,-0.3912691805878097
426,-1.8939702505275156
427,0.0644403928140751
428,-1.8018712256407183
429,-1.5547725117723163
430,-0.4039301281523726
431,-1.9369226169387734
432,-1.9522797708721407
433,-1.8565362976091557
434,-0.40235477024752564
435,-2.2905438672843683
436,-2.9261948347876556
437,-3.0721382577728074
438,-2.3523049741260933
439,-3.2233335396104454
440,-1.7796072964634821
441,-2.296597423293626
442,-2.8753807380909215
443,-0.33158463518175996
444,-1.782741303124336
445,-0.5724492248274158
446,-0.8810126633828894
447,-0.9808159501081148
448,-2.0912026954684566
449,-0.447800000056348
450,-0.8297918683324543
451,-1.0249047315480007
452,-1.7412069316757233
453,0.1105953827110524
454,-1.861924827144322
455,-1.8271025686783446
456,-1.050464066548916
457,-3.9959063400368624
458,-1.6529994293510635
459,-1.93485954969247
460,-2.3623576067968513
461,0.013103990380458175
462,-1.6317090096962137
463,-1.3614666522102186
464,0.6456372074504229
465,0.05631503629990209
466,-0.5254111074267214
467,-1.254196460537166
468,1.0869229756637568
469,-0.496119676701926
470,-0.9735004042852476
471,-0.6031531565389113
472,-1.27650179453588
473,-1.024285736838725
474,-0.16900689923678147
475,-1.5080501351545532
476,-2.147443581479602
477,-1.2529039578643466
478,-0.9819271326451489
479,-0.46947658755380006
480,-3.171932386616539
481,-0.30128474437734765
482,-1.9974225359832156
483,-1.9791692589988128
484,-0.7848467944460292
485,-2.0297053167730184
486,-1.5901164531209258
487,-0.9297715137563156
488,-0.7490802052713634
489,-2.835727652337609
490,-1.0107929068660653
491,-2.3208742636123096
492,-1.2766347895459627
493,0.7872686942593143
494,-2.538897162562916
495,-1.793163347382305
496,-1.4537287230031608
497,-0.07093061493727593
498,-1.8438627569757995
499,-1.315988370586647
500,-0.2574850029885698
501,-2.232446519285294
502,-2.835658489590463
503,-0.5024520388101019
504,-0.05727871985054711
505,-0.4262076164384473
506,0.4917225957706912
507,-1.6362033571535308
508,-1.3915321370175344
509,-1.1203933267762047
510,-1.3844524584917206
511,0.28578823824485866
512,-1.2578333321116535
513,-0.5977675269746852
514,-2.365633405620226
515,-0.5001467649570015
516,-3.3983351581771566
517,-1.0867393075245484
518,-1.7773008365237715
519,-0.9977117243293023
520,-2.8714925296148976
521,-0.44981048852549066
522,-1.1749874364237034
523,-0.8445315492545509
524,-1.0036915701160178
525,-1.1609293689443247
526,-1.8292649868363091
527,-2.278286991222687
528,-0.6717776087000606
529,-1.3069196718107474
530,-0.8942635735179941
531,0.1300975925265041
532,-1.1569446959913106
533,-0.13819290619933022
534,0.7812250492281834
535,-0.7936292101859479
536,-2.342835346537844
537,0.4207135906325925
538,-0.5052180426169247
539,-1.711512039527801
540,-0.8284195254089565
541,0.05497942089609742
542,-0.4692585247870996
543,-0.5107413048434816
544,-2.566010664658438
545,0.23071139938930352
546,-0.1460732663659019
547,-0.49231244046710765
548,-0.31675866528925173
549,0.41569863935955664
550,-0.6248862380704725
551,0.3279157160573748
552,-0.619565624559283
553,-1.7011939875020665
554,-0.07010955006906794
555,0.7585197533556787
556,-0.7125205428434588
557,-1.99202192195912
558,0.013755156722861539
559,-0.14801099328353062
560,-1.380455378734429
561,1.2938113216454399
562,-1.32215822272018
563,1.2766059776501621
564,-1.0993575322484
565,-0.8111876278307849
566,1.5945549440150235
567,0.7310820272129877
568,-1.5012601093311964
569,0.419929193454761
570,0.1449683527856246
571,-2.1042498732760175
572,-0.4100692353423503
573,0.02243664563322026
574,-0.7782145632953412
575,-1.220221067215974
576,1.7656712089920612
577,-1.5876045065294664
578,-1.2235674855234684
579,0.6802821624860089
580,-0.6716204388330866
581,-0.4972299033481192
582,-0.5135918541577181
583,-0.4223941168587057
584,-2.0132688000914487
585,-1.5680373278535322
586,2.0285690600529094
587,0.00851818189951633
588,2.481328159623248
589,0.34420689678859745
590,0.6176264718134141
591,0.5525739425436217
592,1.1735299871521812
593,-0.12561452830534178
594,-0.8049133861051039
595,-1.4192929249009523
596,0.639962354943352
597,0.6380566243155255
598,-2.944492785579012
599,2.324030427909991
600,0.19875946446875042
601,0.7631435021776107
602,-0.7991944041606545
603,0.24686645366909682
604,0.8814105337411606
605,3.064964971564994
606,0.970439641992586
607,0.683180225451385
608,-0.049929723195948794
609,0.8895829913188211
610,0.06912090592794953
611,-1.223647595465775
612,0.4008047693506416
613,1.9968975328454672
614,0.6626657132273778
615,1.2881836318914393
616,0.39638191249077864
617,0.10405285660877572
618,2.4603797095907316
619,0.8209444912751449
620,0.012451442651886524
621,1.5085668878143297
622,-1.392411648996191
623,0.1262787829791982
624,-0.692733156461826
625,1.260558373958639
626,-0.530867157449244
627,2.020633669798746
628,2.187097799820605
629,-0.7286026933014946
630,1.8638623067068238
631,-1.3423735302071294
632,1.3547931568615494
633,1.2231181566847864
634,-0.993654685181249
635,-0.7160286038275695
636,2.6227736276838867
637,2.061318812457883
638,-0.6449446906862907
639,0.8165956868961042
640,-0.6749905071911203
641,0.3605007033262604
642,0.5986623877426366
643,1.8907602439133742
644,2.0142054379030867
645,1.3499588794687707
646,0.6815667581670563
647,0.46316616793951454
648,0.9149383123716491
649,1.1354380987141897
650,0.40323844597323133
651,0.7001420137866445
652,1.1327145309612863
653,-0.6299246922560442
654,0.5219203367952099
655,-1.438650251107089
656,1.7063385085457814
657,1.2805687507616277
658,0.537202584531241
659,1.1063287531271853
660,-0.8355005208679745
661,2.153847974493546
662,-1.312862698666065
663,1.7237254642694928
664,1.0504102509521687
665,-0.8247466836988955
666,-0.5456705469166617
667,0.584803169745144
668,1.9598001021601967
669,1.625864266260879
670,1.7825946470617384
671,0.8619084418108379
672,-0.2823266612213506
673,-0.7446929836762657
674,0.2826571357670559
675,-0.9630521281030608
676,0.16727928666066902
677,1.4066109869741856
678,2.1411366560240817
679,0.3868571932612055
680,-0.06014671060245816
681,-1.699023697741573
682,1.2516590380284358
683,0.8090840755287132
684,0.4378312205927668
685,-0.37931945165677317
686,1.8317461699564421
687,0.0881377752373044
688,0.25572290186946756
689,-0.16655593126076268
690,-1.033315166066525
691,-0.546781603851346
692,1.01786475205906
693,1.638416515896722
694,1.2119516092311817
695,1.031214981258255
696,-0.8647478741465097
697,1.9186941044781154
698,-0.12227394884456921
699,-0.31896012609718005
700,-0.701707191357958
701,-0.9754370540060623
702,0.7084201698624486
703,-1.555261843246782
704,-0.05316657288643703
705,0.31615027707616616
706,-2.0429148750542954
707,-0.35286099719789493
708,-1.6537053865182163
709,0.04627533132354117
710,0.6116719068820331
711,-1.9118116467423456
712,-0.7135852442411208
713,-0.17163527491207015
714,0.9005828797119227
715,-0.779268263574078
716,-0.9971458296647484
717,1.7949873897400845
718,-1.9716147258508496
719,1.1017813360466873
720,-0.10193357186948421
721,-0.16393426643459286
722,0.2901073343579008
723,0.5423948065998774
724,-0.5166626411059311
725,-1.4336211574322713
726,-0.1720547075551257
727,-0.9385890754909546
728,-1.3074919480872067
729,-0.4052237496674833
730,0.2417782785699938
731,0.20467155666044667
732,-1.2741007094103272
733,-0.4882758392744019
734,-1.8756009436916945
735,-1.5970090779252248
736,-1.4278234046912823
737,-2.496527064414961
738,-1.160254601291013
739,-1.71343740804933
740,-1.8403979282077683
741,-0.24629606382830194
742,-0.9549690622130652
743,-0.5061888055214211
744,-0.9651141960917836
745,-2.014763108580283
746,-0.8255888628910969
747,-0.605192864749112
748,-1.7027695851301825
749,1.5518873724836468
750,1.1267407690832365
751,-1.9585193042553837
752,-0.5414522957314707
753,-1.4666303877758682
754,-0.5450570450152186
755,-0.378485093168041
756,-2.182389015854234
757,-1.2787008579820058
758,1.1113772993031452
759,-2.39846253159259
760,0.055285502002845766
761,-0.2653078799379973
762,0.9566007771976894
763,-0.6051508938141184
764,-0.011439478373381995
765,-1.798896822198659
766,-0.7932478919900989
767,-2.4139793952261246
768,-0.8599100444136449
769,-0.12581173977544768
770,-0.47791391430409624
771,-0.6133545824812934
772,-1.918139432651703
773,-0.6102149086709526
774,-0.7288295792437756
775,-0.7078629634626674
776,-1.805187574276843
777,-2.328859090626275
778,0.22115232587164102
779,-0.24171611794411674
780,-0.8862460828195247
781,-0.2768071787258217
782,-1.0160577233366532
783,-2.0548283922275394
784,-1.0203414031870277
785,-0.9927675751749151
786,-1.752450437195473
787,-1.1539582627630018
788,-0.7627075340528516
789,-1.4007501850254365
790,-1.7809476749913995
791,-1.5642177228816097
792,-2.556443519997415
793,-2.793967435942738
794,-1.6902334789423725
795,-1.7348934240757383
796,-0.6319386755759534
797,-2.328383135600606
798,-1.8648398070566259
799,-2.4350842553524146
800,-1.2670023926363754
801,-0.7888351512472612
802,-2.5444490460360543
803,-0.8581602444972136
804,-2.8214826856709743
805,0.10627240454577702
806,-0.9539214847537937
807,-1.1585392712673448
808,-1.3801384407982753
809,-0.9858038977309134
810,-1.3121451483071038
811,-2.0012543522645516
812,-1.6669022103197744
813,-1.5081868427161542
814,-3.4899612152704584
815,-1.834576854448594
816,-2.1072544657323005
817,0.15698659421646832
818,-0.10703127848306826
819,-1.6052075664138883
820,-1.4597676482943887
821,-0.18829914714349671
822,-0.5461130034283206
823,-0.026317918396846718
824,-1.8025034386753096
825,-0.6529999744002021
826,-1.904528305162097
827,-0.5127533217625406
828,-0.3119644290639596
829,-0.20929758002275345
830,-1.564866931026554
831,-2.3369669979902414
832,-1.2786737138275819
833,1.5672214182160076
834,-0.16447057598382298
835,-3.3108826022509144
836,-0.2444744353175492
837,-1.1629227440776166
838,-1.6297056813722572
839,-1.4218517117753975
840,-1.9905012318760111
841,-0.12232922627288967
842,-3.1066863332037458
843,-1.6533151652687865
844,-1.2995466906274418
845,-1.6483766746871809
846,-1.3884287678056866
847,-1.344884475719581
848,-1.1520545635049142
849,-1.014695183225822
850,-1.964670313689754
851,-1.389716818523131
852,-1.6949927615981402
853,-4.224418066039541
854,-1.6723293614211903
855,-0.9389670054000169
856,-1.8465832311388257
857,-2.043349990002201
858,-1.3367462315908456
859,-1.137123471836022
860,-1.2582901632453645
861,-3.4306737011994075
862,0.02038679396996379
863,-2.5902983066325778
864,-0.8863950633483064
865,-1.2496837844838724
866,-1.5527628872519716
867,-1.8009903535090293
868,-2.012709907874542
869,-1.0946768396014983
870,-2.2700049850594315
871,0.22250259236697278
872,-1.7178698331874456
873,0.12176144537913913
874,-1.5615590040805247
875,-1.0077126032978452
876,-3.559598499805814
877,0.7121052372246244
878,-1.372377710446976
879,-0.6184106187518265
880,-2.891775626401622
881,-2.1456688749825354
882,-2.466941025124909
883,-1.0707495433483263
884,-2.549335876420537
885,-2.955755880829024
886,-2.919526912406835
887,-1.7676728804802526
888,-2.2837720149320075
889,-1.1672965149218828
890,-1.0677807097276721
891,-0.6913806643278921
892,-0.9572876393897649
893,-0.6100819835495467
894,-1.5420445372677114
895,-2.0107140255003433
896,-0.5015678367364726
897,0.005758230745417592
898,-0.09184318536860747
899,0.3611049077761015
900,-0.8871186335898646
901,0.6013671846371217
902,-2.5448583776777522
903,-1.7915113208622464
904,-1.4315357722413427
905,-1.3457108100451864
906,-1.8786305601315567
907,0.4432574125426929
908,1.2026133336214846
909,-1.2967468317813962
910,-0.5045565498626412
911,-0.28818715436038544
912,0.2523919630037871
913,-1.4295626096543135
914,-1.5764878941154237
915,0.28161917194601493
916,-2.493124029714368
917,-0.3152583181902249
918,-0.7879506420391069
919,2.109825742915008
920,-2.4010617458144417
921,1.348298776529051
922,-0.1630292731692906
923,-0.48274537730976097
924,-0.5333610303442442
925,0.2667384103735836
926,-0.9613704489262985
927,-1.3276535266666256
928,0.1811049982031817
929,0.22997642120845885
930,-1.5886205217870646
931,-0.2606583808934558
932,0.5413326491753477
933,-2.874676892811077
934,0.48071868752677493
935,0.23295457113984874
936,0.34043214461211563
937,0.5154625904855723
938,-1.5786619335153234
939,0.35187109896305424
940,-0.31745446839789315
941,-0.2606291698242952
942,-1.1025977088799344
943,-1.5498527568480114
944,1.716501771975856
945,0.7185853111533367
946,-0.056477801234955285
947,-0.2949485252158639
948,-1.5563000725134764
949,-0.36999570021257333
950,0.7666960209182364
951,2.3828612040448123
952,0.44968085865873764
953,1.4730991716575141
954,-0.6182418468043079
955,0.6593687877022423
956,1.5549086997824384
957,-0.15572812970994912
958,0.12680849965146712
959,1.5092302192024507
960,-0.11935219764248017
961,1.8438440668456737
962,0.5240362770327542
963,1.2604145242102291
964,0.752781491106687
965,-0.40929261006833156
966,0.314840402401381
967,-0.45567860007003985
968,1.0906317261945082
969,0.12368428896660386
970,0.23666830223396187
971,0.505394097591404
972,1.2313145074911644
973,-1.6654278654664039
974,-0.8616521540051317
975,0.41414225700479124
976,1.7509311907630962
977,1.3363085079129573
978,1.0974833261566692
979,0.9051537809496961
980,0.05737510548797703
981,0.15659107493248983
982,-0.8832902043711278
983,0.3089593004984904
984,-2.2276138956347276
985,0.1832500894794315
986,0.9188976149115755
987,0.6894548761099368
988,0.6068139197361843
989,1.0172798455006893
990,-1.441374315482864
991,0.3802929187667458
992,0.5251230544554188
993,0.8701296120024288
994,0.873863603012873
995,0.2951049716290599
996,0.5915123373473016
997,0.43203506144269066
998,-0.5099554550429427
999,1.871621493409121
1000,0.010179484488753554
1001,-2.9706623480822927
1002,0.5222116197087187
1003,-0.7890011592451348
1004,0.35891284479506774
1005,-1.0685764389002275
1006,-0.2479900794015677
1007,0.6648027679479789
1008,2.360316889263822
1009,0.1044822394435651
1010,2.1147952376982597
1011,-1.2078779495032994
1012,1.4831090732688903
1013,0.7748304345445655
1014,0.9212173737130395
1015,-0.17195966178644984
1016,0.7096272627419545
1017,-0.26719584165067234
1018,0.3132859451950394
1019,0.5185399090921639
1020,-0.003958056406138277
1021,-1.4470085566160669
1022,-0.28930445016633954
1023,-0.516530100839784
1024,-0.954372595659282
1025,0.09811748256282168
1026,-1.4981915054577248
1027,-0.3733179829161303
1028,-0.3535568065655528
1029,-0.3627726670095336
1030,1.638723733496572
1031,-0.5295214527000791
1032,-0.619319901205745
1033,1.7828156110522815
1034,1.340047129086367
1035,-0.9317413977260863
1036,-0.2354826605910929
1037,-0.3324973825213877
1038,0.35607903454183565
1039,0.38394671570365124
1040,1.5512755982625615
1041,0.09276189086337282
1042,-0.11438710384290912
1043,-1.3140301764198346
1044,-0.4210502666081386
1045,0.2656239549981425
1046,-0.057774132729584454
1047,0.4848964042658487
1048,0.06701189801400304
1049,0.3995863876977208
1050,-0.6360365464698194
1051,1.5802607536900608
1052,0.102865870842857
1053,-0.14535711252048
1054,-0.07756573862572268
1055,-0.8755611638136656
1056,-1.3453715552685344
1057,-1.2567427000182694
1058,-0.2844575593455106
1059,0.05555949473952847
1060,-1.0446656010263526
1061,0.3805237976163676
1062,-0.32481502397285644
1063,-0.04972126598200702
1064,1.2680770515914324
1065,-0.3987746655159938
1066,0.8261943723508448
1067,-0.9178055654069113
1068,2.40868526274244
1069,0.6570578781733486
1070,0.9393831615686992
1071,-0.4968131909177981
1072,1.03653714789894
1073,-0.14318243823865814
1074,-0.24242390189969074
1075,1.7200483676980431
1076,2.5985113586869755
1077,-0.36793042734890735
1078,0.05795290429080985
1079,-0.8528553346651693
1080,0.762469333187746
1081,-0.35468100201684877
1082,-0.9194676826149104
1083,-0.41503961183946775
1084,-0.578317119314892
1085,-1.6082521625870831
1086,-0.974617519822865
1087,0.7657780212217327
1088,-0.3140999699909142
1089,-1.8861256587186506
1090,0.9073381100157496
1091,-0.45626543422688465
1092,-0.28922664191548864
1093,0.4270458326766067
1094,0.9128686111855698
1095,-1.0220868997674941
1096,-1.8993208313476186
1097,-1.679354737339438
1098,1.0529488003363743
1099,-1.6381876019061963
1100,-1.3650106738174481
1101,-1.017088237661227
1102,-0.7430510542290538
1103,-0.9396773348963343
1104,-0.008127550547590956
1105,-0.624539872346665
1106,-0.011945170013384576
1107,0.06201681508005408
1108,-1.559024734533912
1109,-0.35086414584984577
1110,-3.247823646052977
1111,-0.2399330565129708
1112,0.525481364363429
1113,-2.213069312774934
1114,-0.46617602351635157
1115,0.33561121560393614
1116,-2.7225977728107136
1117,-1.2397151597714993
1118,-0.7816124842101213
1119,-1.5420200964531314
1120,0.28103614471169136
1121,-3.054251259508436
1122,-1.5435471193016608
1123,-1.2663969075547914
1124,-0.7476826700022883
1125,-1.195884922308125
1126,-2.3063773669683165
1127,-0.597009393135534
1128,-2.0475204283286477
1129,-0.767582371332884
1130,-0.2167387269887564
1131,-2.829441401085246
1132,0.33783094904819255
1133,-1.313983387495699
1134,-0.5783723025180908
1135,-2.611162029599381
1136,-3.083733910164316
1137,-3.3547664294361437
1138,-0.9880825253845219
1139,-1.6442298038559775
1140,-1.6239907143097807
1141,-1.4735440560499735
1142,-0.40117219748390476
1143,0.07352425995795286
1144,-0.6571783874687094
1145,-2.1967590847432836
1146,0.01598814355033107
1147,-1.9553662647439047
1148,-1.2096595775074008
1149,-0.7029734890704294
1150,-1.694930859913669
1151,-0.9006216473333701
1152,-3.7254312788744377
1153,0.22247123838422111
1154,-1.5932539336879865
1155,-3.0101346289264055
1156,-1.7845060899810403
1157,-0.24240841606742558
1158,-2.2586697360298866
1159,-1.9765168266426993
1160,-1.5078592221023757
1161,-1.2671580672066685
1162,-1.9323794162176438
1163,-1.7445091832310886
1164,-1.1714601898693286
1165,-1.534250023205564
1166,-2.0645481585765575
1167,-1.587013769384068
1168,-0.4679781450685352
1169,-1.0218194527539215
1170,-1.561139064796368
1171,-1.2202677875860717
1172,-2.8288704035793715
1173,-2.38255647142203
1174,-2.410258862940315
1175,-1.300632356302001
1176,-0.989410858731015
1177,-2.334919155555023
1178,-2.549318083498965
1179,-3.294498681880194
1180,-3.516640749908702
1181,-1.4779569874093956
1182,-1.752594862349153
1183,-1.833085674871393
1184,-3.4196585825958303
1185,-0.5122977719272717
1186,-2.617131837105153
1187,-1.639867779262287
1188,0.7987685874009283
1189,-0.9358975941941682
1190,-1.194084947398498
1191,-0.9789758826098129
1192,-3.3684296126963567
1193,-1.5555448288544595
1194,-0.4431623026825373
1195,-0.6637834871110836
1196,-1.8510815850806566
1197,-2.618349458627281
1198,-1.466292028217274
